Einn;Einn
maðr;maður
er;er
nefndr;nefndur
Ægir;Ægir
eða;eða
Hlér;Hlér
.;.
Hann;Hann
bjó;bjó
í;í
eyju;eyju
þeiri;þeirri
er;er
nú;nú
er;er
kölluð;kölluð
Hlésey;Hlésey
.;.
Hann;Hann
var;var
mjök;mjög
fjölkunnigr;fjölkunnugur
.;.
Hann;Hann
gerði;gerði
ferð;ferð
sína;sína
til;til
Ásgarðs;Ásgarðs
en;en
æsir;æsir
vissu;vissu
fyrir;fyrir
ferð;ferð
hans;hans
og;og
var;var
honum;honum
fagnat;fagnað
vel;vel
ok;og
þó;þó
margir;margir
hlutir;hlutir
gervir;gerðir
með;með
sjónhverfingum;sjónhverfingum
.;.
og;Og
um;um
kveldit;kveldið
er;er
drekka;drekka
skyldi;skyldi
þá;þá
lét;lét
Óðinn;Óðinn
bera;bera
inn;inn
í;í
höllina;höllina
sverð;sverð
ok;og
váru;voru
svá;svo
björt;björt
at;að
þar;þar
af;af
lýsti;lýsti
ok;og
var;var
ekki;ekki
haft;haft
ljós;ljós
annat;annað
meðan;meðan
við;við
drykkju;drykkju
var;var
setit;setið
.;.
Þá;Þá
gengu;gengu
æsir;æsir
at;að
gildi;gildi
sínu;sínu
ok;og
settust;settust
í;í
hásæti;hásæti
tólf;tólf
æsir;æsir
þeir;þeir
er;er
dómendr;dómendur
skyldu;skyldu
vera;vera
ok;og
svá;svo
váru;váru
nefndir;nefndir
:;:
Þórr;Þór
,;,
Njörðr;Njörður
,;,
Freyr;Freyr
,;,
Týr;Týr
,;,
Heimdallr;Heimdallr
,;,
Bragi;Bragi
,;,
Víðarr;Víðar
,;,
Váli;Váli
,;,
Ullr;Ullur
,;,
Hænir;Hænir
,;,
Forseti;Forseti
,;,
Logi;Logi
.;.
Slíkt;Slíkt
sama;sama
ásynjur;ásynjur
:;:
Frigg;Frigg
,;,
Freyja;Freyja
,;,
Gefjun;Gefjun
,;,
Iðunn;Iðunn
,;,
Gerðr;Gerður
,;,
Sigyn;Sigyn
,;,
Fulla;Fulla
,;,
Nanna;Nanna
.;.
Ægi;Ægi
þótti;þótti
göfugligt;göfuglegt
þar;þar
um;um
at;að
sjást;sjást
.;.
Veggþili;Veggþili
öll;öll
váru;voru
þar;þar
tjölduð;tjölduð
með;með
fögrum;fögrum
skjöldum;skjöldum
.;.
Þar;Þar
var;var
og;og
áfenginn;áfenginn
mjöðr;mjöður
ok;og
mjök;mjög
drukkit;drukkið
.;.
.;.
Næsti;Næsti
maðr;maður
Ægi;Ægi
sat;sat
Bragi;Bragi
ok;og
áttust;áttust
þeir;þeir
vit;við
drykkju;drykkju
ok;og
orðaskipti;orðaskipti
.;.
.;.
Sagði;Sagði
Bragi;Bragi
Ægi;Ægi
frá;frá
mörgum;mörgum
tíðendum;tíðindum
þeim;þeim
er;er
æsir;æsir
höfðu;höfðu
átt;átt
.;.
