Mál;Mál
heitir;heitir
ok;og
orð;orð
ok;og
orðtak;orðtak
ok;og
orðsnilli;orðsnilli
,;,
tala;tala
,;,
saga;saga
,;,
senna;senna
,;,
þræta;þræta
,;,
söngr;söngur
,;,
galdr;galdur
,;,
kveðandi;kveðandi
,;,
skjal;skjal
,;,
bifa;bifa
,;,
hjaldr;hjaldur
,;,
hjal;hjal
,;,
skvál;skvol
,;,
glaumr;glaumur
,;,
þjarka;þjarka
,;,
gyss;gys
,;,
þraft;þraft
,;,
skálp;skálp
,;,
hól;hól
,;,
skraf;skraf
,;,
dælska;dælska
,;,
ljóðæska;ljóðæska
,;,
hégómi;hégómi
,;,
afgelja;afgelja
.;.
Heitir;Heitir
ok;ok
rödd;rödd
hljómr;hljómur
,;,
rómr;rómur
,;,
ómun;ómun
,;,
þytr;þytur
,;,
göll;göll
,;,
gnýr;gnýr
,;,
glymr;glymur
,;,
þrymr;þrymur
,;,
rymr;rymur
,;,
brak;brak
,;,
svipr;svipur
,;,
svipun;svipun
,;,
gangr;gangur
.;.
Vit;Vit
heitir;heitir
speki;speki
,;,
ráð;ráð
,;,
skilning;skilning
,;,
minni;minni
,;,
ætlun;ætlun
,;,
hyggjandi;hyggjandi
,;,
tölvísi;tölvísi
,;,
langsæi;langsæi
,;,
bragðvísi;bragðvísi
,;,
orðspeki;orðspeki
,;,
skörungskapr;skörungskapur
.;.
Heitir;Heitir
undirhyggja;undirhyggja
,;,
vélræði;vélræði
,;,
fláræði;fláræði
,;,
brigðræði;brigðræði
.;.
